Makespan,Ellapsed(ms)
244,785
235,309
248,233
244,143
229,392
229,180
219,337
239,220
236,263
241,257
241,255
241,254
237,377
234,249
238,125
237,225
240,185
242,177
237,350
249,325
239,208
249,224
244,373
233,353
260,168
253,208
238,178
234,285
231,268
236,322
