Makespan,Ellapsed(ms)
667,731
651,259
641,879
657,197
643,215
633,510
659,513
656,224
623,646
651,223
646,236
656,615
623,362
652,465
628,811
671,213
646,310
653,221
657,358
634,527
633,306
645,537
660,263
636,512
643,370
647,316
645,583
666,412
654,618
624,311
