Makespan,Ellapsed(ms)
47,105
48,150
42,290
50,118
45,132
45,222
48,106
47,100
48,169
49,127
46,61
41,70
48,34
44,48
46,54
45,32
48,55
46,42
46,31
47,62
40,38
43,47
47,38
48,42
44,56
44,31
47,33
44,56
40,57
45,47
