Makespan,Ellapsed(ms)
884,1010
876,572
796,568
906,549
822,584
880,574
875,572
796,512
838,581
872,682
816,566
836,572
864,565
809,563
852,560
786,580
870,564
837,593
790,523
797,571
822,613
795,565
853,541
821,580
875,565
831,560
807,573
795,524
810,567
859,563
