Makespan,Ellapsed(ms)
643,977
650,489
636,281
636,571
671,267
651,288
638,502
613,474
643,405
639,588
646,459
657,398
667,421
656,281
633,495
664,398
653,321
642,403
647,397
634,555
648,318
660,321
651,301
655,418
640,399
644,646
655,411
628,366
649,534
653,595
