Makespan,Ellapsed(ms)
514,1708
517,1796
529,1100
530,1456
538,1403
523,1158
530,1191
485,1090
520,895
522,1251
540,1045
528,1088
523,1383
528,839
517,936
509,935
542,1003
540,1445
526,1141
535,1282
514,1087
514,1336
512,1643
539,796
519,940
539,1201
499,1881
515,1056
532,1789
537,1088
