Makespan,Ellapsed(ms)
809,925
806,406
814,449
819,788
754,717
824,1129
813,401
813,566
802,568
797,1019
815,347
804,454
784,1044
806,1300
792,441
783,652
822,356
812,796
758,811
802,1177
790,367
772,1331
824,329
805,447
808,460
810,590
797,435
816,457
801,575
783,814
