Makespan,Ellapsed(ms)
648,649
652,308
580,267
648,253
672,271
630,281
597,295
608,272
661,270
668,293
640,282
650,286
580,280
649,273
631,274
657,271
662,254
594,272
628,269
618,286
614,284
641,285
629,267
669,269
602,307
635,272
607,273
649,247
606,301
650,283
