Makespan,Ellapsed(ms)
205,917
205,430
215,244
199,357
213,142
196,280
210,129
225,132
208,248
213,132
219,117
225,148
222,111
208,274
212,385
216,172
210,130
208,147
202,311
224,171
201,135
211,196
220,145
218,106
204,191
211,159
220,194
216,144
211,182
218,167
