Makespan,Ellapsed(ms)
248,109
238,110
247,250
248,127
269,109
243,172
243,100
254,95
254,203
251,130
238,200
243,145
248,75
248,69
236,65
230,96
252,61
252,71
244,44
252,70
239,64
251,49
238,94
250,48
251,42
242,60
245,82
245,61
231,53
234,55
