Makespan,Ellapsed(ms)
304,529
306,368
319,184
312,239
332,177
311,157
306,153
318,159
307,179
308,161
314,292
321,178
291,190
295,174
311,238
300,346
338,149
311,250
301,169
312,218
297,160
292,147
332,152
289,172
311,267
311,151
293,160
311,177
321,172
290,147
