Makespan,Ellapsed(ms)
962,2178
1034,2795
959,3386
935,3385
966,2600
959,4503
991,2198
961,2691
934,2400
942,1987
1011,3617
947,3502
945,3890
983,2594
1012,2273
964,3296
1016,2090
950,4794
976,3504
987,2724
1026,2627
989,3176
956,3755
982,2400
938,3078
1070,1504
970,3782
968,2815
954,2787
960,3805
