Makespan,Ellapsed(ms)
949,386
902,368
883,356
972,323
877,255
922,159
874,155
937,161
873,155
881,161
931,161
955,178
954,151
931,188
902,149
921,151
973,158
973,157
926,147
864,152
929,166
964,146
934,155
950,146
940,156
924,150
934,167
879,156
966,144
889,158
