Makespan,Ellapsed(ms)
257,183
265,223
255,224
253,246
256,245
266,145
278,112
271,87
257,80
258,96
254,88
262,90
277,77
263,81
269,77
276,72
261,89
268,75
259,75
274,71
278,71
259,86
269,78
256,71
274,86
274,91
256,72
264,77
279,79
268,77
