Makespan,Ellapsed(ms)
997,2168
1019,1408
1062,1306
1012,873
1021,626
1055,978
1070,923
1034,675
1055,1339
1033,1134
1072,1189
1004,843
1017,1931
996,1079
1020,925
1026,626
991,1862
1038,1619
1021,641
1074,932
1008,1325
962,726
1042,624
1050,1117
1015,1521
1027,1705
1055,1215
1053,1280
1052,2113
1056,813
