Makespan,Ellapsed(ms)
47,556
46,245
46,220
45,149
46,108
42,187
48,96
45,127
46,165
44,77
45,64
46,174
47,69
48,86
45,84
49,85
42,176
41,160
44,123
44,108
44,165
44,147
49,60
44,116
44,119
46,114
44,110
46,84
46,62
43,167
