Makespan,Ellapsed(ms)
738,2065
762,1869
787,788
804,781
769,1944
767,1635
799,565
749,1698
762,2112
792,744
775,1217
786,1625
744,1454
749,1450
773,1483
761,812
772,1641
775,802
768,1823
760,2370
745,1504
774,675
747,914
805,651
702,2581
703,2314
720,2001
794,787
756,1320
755,1642
