Makespan,Ellapsed(ms)
198,1253
202,914
209,485
219,463
204,666
209,974
213,322
205,541
219,302
208,541
206,502
224,360
214,503
200,579
211,321
213,583
217,460
205,907
201,946
214,364
218,282
215,479
209,750
214,688
210,543
200,1018
214,478
209,811
213,456
215,466
