Makespan,Ellapsed(ms)
254,550
238,485
224,527
228,410
234,339
242,569
233,376
235,184
245,143
228,190
231,297
253,126
232,408
231,481
232,323
243,217
241,253
236,277
239,249
234,227
250,153
230,160
243,332
246,216
239,174
242,163
233,369
232,184
234,397
230,346
