Makespan,Ellapsed(ms)
515,1277
523,365
525,937
525,492
505,1020
520,679
552,389
515,362
530,384
543,308
517,1148
520,901
525,516
524,995
534,570
530,429
526,1157
527,569
539,488
523,516
500,912
517,891
495,700
531,438
503,872
526,699
551,313
547,689
497,1047
531,316
