Makespan,Ellapsed(ms)
47,232
44,274
43,145
43,214
44,161
44,115
43,89
41,234
44,99
44,35
45,46
43,51
45,37
47,42
48,30
46,28
46,27
43,73
45,32
44,33
45,52
45,27
44,39
46,29
43,46
44,57
49,29
44,40
46,38
49,29
