Makespan,Ellapsed(ms)
726,4786
750,2867
763,3240
765,3047
712,5119
716,3451
707,4228
747,2064
775,2534
784,4478
782,1915
732,6385
742,3825
789,1784
726,3957
705,2920
723,3967
709,3847
757,3442
746,3051
717,3817
734,3206
751,4482
718,4643
727,3734
786,3310
779,2023
751,3251
766,2390
708,4090
