Makespan,Ellapsed(ms)
723,1770
752,1144
726,1849
704,1309
741,2439
754,1071
737,770
750,833
724,1430
720,1722
749,1779
721,1182
724,948
737,1305
742,892
715,1485
760,956
707,1712
732,1126
755,1311
719,895
718,955
756,1078
741,1015
748,1538
723,892
747,1725
749,1783
722,1425
730,1484
