Makespan,Ellapsed(ms)
607,939
584,717
595,217
563,635
588,777
573,426
561,551
585,670
603,391
573,604
581,1060
596,594
616,237
635,206
575,856
592,354
570,667
581,289
590,500
552,1219
583,423
613,251
554,1132
576,1017
576,543
606,405
606,290
555,805
577,842
575,1166
