Makespan,Ellapsed(ms)
79,2443
83,2218
88,1288
84,2563
75,1686
81,1245
83,1282
81,2030
85,2311
82,1986
86,1382
79,1905
83,2366
82,1323
71,1734
83,1388
85,1323
81,1171
85,1229
80,1584
71,1421
82,1280
83,1248
76,1189
80,2545
81,1720
83,1571
81,2257
82,1337
80,1530
