Makespan,Ellapsed(ms)
76,1060
75,689
89,399
86,359
83,459
75,357
79,355
88,308
80,334
85,388
81,521
90,536
82,378
82,589
90,541
79,480
83,456
83,677
86,415
91,436
93,372
82,680
87,353
86,368
84,340
76,316
78,343
80,502
78,687
82,318
