Makespan,Ellapsed(ms)
897,36702
923,34410
931,29700
912,22470
855,25620
927,18624
908,35623
887,35991
870,36148
887,35858
928,36334
891,35636
878,31254
874,33896
891,34317
904,28384
916,27679
877,36353
915,21058
881,30800
891,36566
839,34748
908,20518
876,36310
913,21524
902,36510
915,26793
866,36601
931,26351
892,37054
