Makespan,Ellapsed(ms)
81,3009
91,2617
88,2728
92,2414
86,2727
96,4262
83,2730
91,2730
93,3250
88,2413
94,2595
86,2615
73,2833
77,2711
83,2392
88,2719
90,2727
88,2718
89,2927
86,2402
85,2519
87,2402
91,2598
86,2503
94,2615
89,2621
87,2506
78,2512
79,2407
89,2622
