Makespan,Ellapsed(ms)
953,236141
920,256932
945,185427
936,197694
974,254056
898,237022
912,253868
962,136901
905,254553
945,203911
932,183050
918,250453
934,167740
911,181860
934,256166
959,199154
954,179878
881,255548
903,255763
907,247106
964,195225
944,254519
900,157981
915,257143
933,254663
943,255324
878,221900
906,256288
949,170157
928,204180
