Makespan,Ellapsed(ms)
775,1617152
798,1181300
830,1275761
806,1637391
823,1606805
807,1502367
817,1511070
826,1574534
832,1441154
816,1376405
827,1640912
833,1274320
784,1635665
819,1638622
821,1350667
825,1642601
787,1052750
843,1636395
813,1641791
826,1089939
821,1533370
823,1641778
816,1273531
791,1645772
811,1623531
844,885607
824,1638241
824,1642397
842,1115320
832,1638587
