Makespan,Ellapsed(ms)
85,422
81,602
77,234
88,270
85,140
84,135
82,130
95,130
89,102
88,117
88,101
86,108
89,89
76,97
88,108
81,147
84,133
85,102
88,160
80,95
91,117
70,100
87,93
82,105
89,106
79,91
85,113
75,133
90,91
81,92
