Makespan,Ellapsed(ms)
6377,6
6377,5
6377,6
6377,5
6377,5
6377,5
6377,5
6377,6
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
6377,5
