Makespan,Ellapsed(ms)
5475,3
5475,3
5475,3
5475,3
5475,4
5475,2
5475,3
5475,3
5475,2
5475,3
5475,3
5475,3
5475,4
5475,3
5475,3
5475,3
5475,2
5475,2
5475,2
5475,3
5475,2
5475,2
5475,2
5475,2
5475,2
5475,2
5475,3
5475,2
5475,2
5475,2
