Makespan,Ellapsed(ms)
1771,206
1749,205
1696,278
1840,268
1672,229
1684,108
1714,148
1602,84
1737,150
1684,92
1655,77
1631,120
1739,78
1713,87
1613,71
1643,82
1776,74
1674,72
1799,83
1705,79
1615,71
1774,71
1664,83
1689,77
1748,72
1786,83
1650,82
1716,93
1654,75
1776,74
