Makespan,Ellapsed(ms)
1363,232
1523,146
1520,217
1333,190
1342,243
1431,290
1436,295
1402,194
1577,142
1378,322
1547,125
1386,72
1519,83
1360,74
1405,45
1526,53
1400,55
1297,80
1464,32
1381,35
1427,65
1436,86
1414,68
1396,82
1390,65
1473,73
1490,38
1357,38
1434,36
1421,85
