Makespan,Ellapsed(ms)
2523,170
2483,131
2544,172
2399,160
2334,185
2471,185
2664,176
2327,165
2556,154
2472,139
2558,135
2221,138
2624,139
2617,132
2586,119
2551,100
2447,91
2348,83
2148,71
2571,73
2539,64
2309,68
2662,65
2504,67
2367,72
2520,65
2726,64
2364,71
2645,70
2375,64
