Makespan,Ellapsed(ms)
8902,76
8996,31
8848,54
8246,43
9201,31
8424,43
8720,68
8492,50
9071,54
8873,63
8946,40
8833,58
8802,49
9006,42
7653,37
8509,91
8662,86
9141,55
8975,77
8484,38
8855,61
8861,37
8961,72
9401,30
8752,54
8998,92
8869,67
8811,47
8838,31
9094,53
