Makespan,Ellapsed(ms)
1290,417
1315,92
1391,69
1407,141
1417,121
1437,132
1334,136
1457,74
1341,103
1288,66
1315,81
1300,109
1431,98
1403,91
1385,80
1370,70
1300,59
1482,40
1302,51
1323,75
1404,135
1356,50
1312,84
1302,93
1384,44
1301,59
1455,67
1374,59
1355,37
1303,31
