Makespan,Ellapsed(ms)
1258,248
1285,281
1277,202
1396,105
1323,150
1288,331
1339,271
1306,240
1288,128
1267,48
1296,68
1311,102
1272,72
1317,48
1282,98
1279,71
1281,95
1277,56
1271,61
1301,44
1324,48
1311,56
1356,29
1339,52
1200,47
1363,48
1284,60
1317,68
1354,45
1298,45
