Makespan,Ellapsed(ms)
1662,106
1505,52
1719,53
1625,55
1547,66
1417,68
1522,69
1488,87
1456,65
1551,65
1432,66
1424,65
1564,62
1518,64
1433,64
1446,62
1506,61
1519,64
1506,70
1540,62
1508,63
1354,59
1535,58
1533,62
1667,61
1529,71
1586,60
1470,63
1506,60
1783,62
