Makespan,Ellapsed(ms)
1247,1164
1215,712
1243,403
1181,407
1175,557
1220,286
1214,338
1260,449
1230,1165
1254,359
1233,606
1243,489
1212,289
1258,733
1284,256
1227,533
1218,253
1239,516
1267,537
1259,425
1297,290
1284,652
1311,274
1253,272
1249,465
1215,755
1255,416
1262,377
1230,741
1227,928
