Makespan,Ellapsed(ms)
7909,108
7571,116
8017,80
8205,93
7638,276
7852,109
8048,227
7966,198
7754,88
8214,47
7594,79
8134,58
8019,61
8467,34
7865,93
8245,79
7960,57
8065,52
8370,47
7776,46
7924,48
7897,62
7698,28
8115,56
8040,49
7305,56
8272,42
8019,55
7776,45
8059,31
