Makespan,Ellapsed(ms)
693,204
646,195
650,260
692,259
716,236
698,184
675,113
685,114
682,86
703,81
698,78
658,72
651,71
658,74
702,75
711,82
667,79
725,73
680,70
689,79
642,72
624,71
684,73
690,72
649,71
684,75
735,70
705,71
697,80
644,72
