Makespan,Ellapsed(ms)
10959,93
10206,143
11003,146
10707,94
11044,82
10038,72
11316,71
10865,105
11100,112
10859,155
9987,140
10976,177
10858,68
11012,126
10878,91
10433,168
10423,227
10669,55
11825,32
11042,43
10806,19
10846,31
10424,31
10755,34
11049,27
10104,46
11166,22
10262,37
11248,20
10284,16
