Makespan,Ellapsed(ms)
8591,142
8988,82
8819,172
9161,63
8797,60
9059,75
9183,53
8928,126
8767,144
8841,147
8965,167
9025,72
8612,67
8954,68
9167,69
9178,64
8520,99
8696,103
9108,73
8304,72
8903,55
9140,72
9522,29
8640,43
9287,35
8278,22
9511,25
8599,25
8527,18
8609,42
