Makespan,Ellapsed(ms)
1173,170
1152,377
1184,377
1179,110
1217,145
1215,186
1208,107
1184,113
1198,71
1210,67
1225,71
1177,131
1190,35
1238,79
1213,63
1203,64
1232,68
1129,112
1114,87
1184,108
1197,38
1235,57
1148,115
1174,69
1209,40
1259,32
1162,41
1201,68
1249,48
1218,33
