Makespan,Ellapsed(ms)
1416,303
1498,275
1551,138
1499,75
1544,107
1565,92
1548,84
1583,122
1657,70
1534,184
1499,134
1694,65
1530,139
1519,62
1539,69
1581,181
1657,67
1537,125
1498,129
1559,65
1633,32
1475,42
1532,62
1618,61
1585,36
1627,30
1500,90
1631,46
1549,78
1543,48
