Makespan,Ellapsed(ms)
630,162
648,108
649,146
641,115
645,115
607,172
603,315
630,151
589,114
588,206
607,165
632,64
590,71
586,127
591,112
622,54
610,52
604,47
609,72
592,102
597,48
619,50
620,82
638,33
602,31
608,80
617,44
641,58
641,34
585,84
