Makespan,Ellapsed(ms)
1766,258
1727,206
1661,324
1577,273
1647,234
1658,178
1610,97
1681,83
1718,79
1733,107
1762,80
1749,75
1686,87
1563,71
1795,78
1685,73
1724,74
1698,90
1658,74
1714,71
1509,71
1709,72
1770,73
1725,79
1569,77
1599,79
1488,95
1674,93
1689,107
1730,83
