Makespan,Ellapsed(ms)
1491,124
1505,499
1436,95
1406,155
1478,211
1481,63
1467,64
1511,92
1458,71
1436,101
1449,191
1478,46
1524,48
1469,60
1439,75
1490,107
1391,85
1452,69
1495,49
1479,60
1438,78
1418,36
1401,108
1442,49
1476,55
1478,51
1512,52
1471,30
1372,44
1478,59
