Makespan,Ellapsed(ms)
3446,1037
3356,570
3296,467
3526,464
3421,502
3210,497
3403,498
3404,466
3448,501
3445,460
3661,461
3713,458
3306,462
3496,497
3553,495
3350,460
3464,498
3505,496
3542,465
3441,458
3477,461
3426,460
3444,496
3496,463
3296,467
3633,460
3241,460
3432,463
3216,495
3447,465
