Makespan,Ellapsed(ms)
8646,79
8446,41
8912,53
9005,38
8433,88
8957,49
8388,83
8481,40
8733,63
8797,43
8602,64
8709,120
8954,42
8486,63
8443,34
8478,48
8535,172
8797,256
8666,89
8273,70
8912,57
8713,93
8998,67
8303,69
8692,52
8453,51
9000,113
8362,44
8672,80
8707,49
