Makespan,Ellapsed(ms)
10114,207
10615,78
10600,91
10175,158
10051,163
10333,184
10281,293
9797,121
10529,107
10495,165
10493,88
10260,181
10490,97
10656,202
10479,83
10133,59
10449,31
9588,42
10341,47
10726,31
10355,29
10314,27
10535,24
9878,77
9565,58
10720,23
10232,29
10127,44
10548,37
10185,38
