Makespan,Ellapsed(ms)
9522,91
9927,64
9421,46
9917,79
9129,169
9606,101
9475,125
10267,75
9170,223
9756,255
8804,174
9402,88
9074,163
9225,233
9513,145
9260,77
9595,39
9225,23
9397,52
9502,49
9601,61
9270,65
9496,49
9696,45
9493,36
9740,22
9377,37
9770,21
9566,24
9926,27
