Makespan,Ellapsed(ms)
90,649
91,401
88,450
86,305
91,205
84,334
85,214
92,472
88,371
83,211
92,192
89,232
80,209
79,418
74,211
80,209
84,189
81,411
78,237
82,262
81,416
86,202
82,369
88,209
90,193
87,295
83,194
82,509
77,267
85,267
