Makespan,Ellapsed(ms)
643,584405
642,395693
671,260798
660,395862
641,422387
615,260275
679,273691
690,287568
674,314391
676,328546
646,412410
625,452504
652,289678
654,356892
675,316984
630,453460
655,371336
679,329953
668,303831
640,317652
631,615584
669,357728
644,371263
689,248111
662,452622
689,234680
661,345399
671,262327
665,275982
620,441374
