Makespan,Ellapsed(ms)
894,708260
817,1058360
837,1126637
797,1089299
810,1191079
833,454281
810,774477
840,770978
870,709039
836,806220
882,420949
844,901537
811,1342694
842,1089779
852,707019
833,1024436
847,897919
843,1315042
843,553314
827,1036333
850,682060
812,969906
821,840789
786,1607735
777,1097552
844,906296
801,1063034
856,680096
839,647295
820,1189847
