Makespan,Ellapsed(ms)
999,2805
1052,2713
995,2503
1075,2657
971,2556
1002,2503
994,2724
943,2466
972,2664
1006,2844
1009,2567
1003,2465
1046,2439
1042,2424
1008,2684
1010,2556
968,2954
917,2732
950,2622
1060,2525
989,3089
1039,2785
940,3084
950,2485
1030,2717
982,3305
942,2956
1014,2578
1044,2527
936,2627
