Makespan,Ellapsed(ms)
944,1370
934,632
934,415
945,397
954,415
920,572
953,431
933,408
958,460
923,380
947,536
873,420
914,420
985,449
984,355
947,479
956,406
877,404
954,716
926,406
909,421
934,427
926,664
922,515
935,355
928,506
891,415
935,454
940,358
961,511
