Makespan,Ellapsed(ms)
60,14274
66,9043
65,5344
60,10682
64,8743
66,7170
59,10196
66,10584
58,8675
55,11229
59,8748
54,10182
65,9370
71,4934
61,11223
62,13540
61,6420
54,11684
70,6036
67,6393
61,15816
68,7951
57,10538
66,6086
61,11180
63,10214
62,9832
61,7540
62,13477
64,6419
