Makespan,Ellapsed(ms)
452,47320
415,77411
416,46906
427,46818
417,54839
409,50412
412,77159
435,63948
423,114255
432,90602
372,100343
409,47429
448,50768
397,50685
441,73733
370,70889
410,110268
406,75456
401,50971
425,47378
385,50906
421,47084
431,50301
415,61090
397,93309
431,87203
415,54003
435,93782
394,99701
406,50668
