Makespan,Ellapsed(ms)
889,88033
799,182575
830,102410
877,84334
830,112502
854,73039
829,131409
845,73433
810,120356
865,86193
832,77004
820,125806
837,140880
848,76520
906,47895
862,72475
856,69367
807,72501
834,82991
858,86052
828,75878
839,59264
841,80610
824,182149
854,135858
839,86769
818,99264
875,74304
817,59223
853,88162
