Makespan,Ellapsed(ms)
221,24856
230,29113
214,24592
216,47601
233,29269
231,21462
224,39840
225,21444
221,49256
224,22973
214,21514
226,27564
202,41382
222,27626
222,27664
200,56803
205,43008
212,24553
225,35173
232,21463
236,32158
215,21514
223,39956
220,21487
229,22955
217,27550
223,41517
198,19882
219,36910
214,53780
