Makespan,Ellapsed(ms)
1572,4110
1559,2188
1572,2771
1560,3892
1559,2462
1532,3013
1571,3002
1446,5563
1483,3905
1568,1864
1569,3733
1549,2736
1501,2431
1476,2814
1549,2847
1519,2025
1594,2170
1559,2155
1505,3416
1542,3171
1498,2773
1572,4232
1555,2754
1484,2867
1540,1871
1526,2016
1496,3154
1535,2891
1553,2494
1521,2026
